Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
02/01/2025,08:44:00 -0400,-8.03,74.7,-11.74,0,11,39,,16,22,,
02/01/2025,08:46:00 -0400,-8,75.2,-11.62,0,7,38,,14,18,,
02/01/2025,08:47:00 -0400,,,,,,,4.278,,,,
02/01/2025,08:48:00 -0400,-7.97,75.3,-11.58,0,0,42,,16,22,,
02/01/2025,08:50:00 -0400,-8,74.8,-11.69,0,6,46,,14,19,,
02/01/2025,08:52:00 -0400,-7.97,74.6,-11.69,0,357,48,4.319,13,20,,
02/01/2025,08:54:00 -0400,-7.93,74.5,-11.68,0,1,46,,17,23,,
02/01/2025,08:56:00 -0400,-7.97,74.3,-11.74,0,355,44,,17,22,,
02/01/2025,08:57:00 -0400,,,,,,,4.305,,,,
02/01/2025,08:58:00 -0400,-7.93,74.3,-11.71,0,351,44,,14,22,,
02/01/2025,09:00:00 -0400,-7.97,74.5,-11.71,0,352,46,,12,17,,
02/01/2025,09:02:00 -0400,-7.97,74.5,-11.71,0,352,51,4.296,13,18,,
02/01/2025,09:04:00 -0400,-7.93,74.4,-11.69,0,348,54,,13,19,,
02/01/2025,09:06:00 -0400,-7.9,74.4,-11.66,0,7,54,,14,20,,
02/01/2025,09:07:00 -0400,,,,,,,4.335,,,,
02/01/2025,09:08:00 -0400,-7.9,74.7,-11.61,0,1,54,,17,23,,
02/01/2025,09:10:00 -0400,-7.93,74.7,-11.64,0,350,54,,16,19,,
02/01/2025,09:12:00 -0400,-7.9,74.8,-11.59,0,354,59,4.307,13,19,,
02/01/2025,09:14:00 -0400,-7.87,75.1,-11.51,0,357,59,,11,13,,
02/01/2025,09:16:00 -0400,-7.9,75.3,-11.51,0,352,61,,13,22,,
02/01/2025,09:17:00 -0400,,,,,,,4.286,,,,
02/01/2025,09:18:00 -0400,-7.87,75.8,-11.4,0,357,64,,14,20,,
02/01/2025,09:20:00 -0400,-7.97,76.3,-11.41,0,355,66,,14,18,,
02/01/2025,09:22:00 -0400,-8,76.7,-11.38,0,350,72,4.32,17,26,,
02/01/2025,09:24:00 -0400,-8.07,77.2,-11.36,0,347,76,,18,25,,
02/01/2025,09:26:00 -0400,-8.03,77.4,-11.3,0,345,77,,14,19,,
02/01/2025,09:27:00 -0400,,,,,,,4.317,,,,
02/01/2025,09:28:00 -0400,-8.03,77.5,-11.28,0,350,77,,16,22,,
02/01/2025,09:30:00 -0400,-8.1,77.7,-11.31,0,348,78,,17,22,,
02/01/2025,09:32:00 -0400,-8.1,77.9,-11.28,0,341,77,4.293,16,22,,
02/01/2025,09:34:00 -0400,-8.13,78,-11.3,0,350,79,,17,23,,
02/01/2025,09:36:00 -0400,-8.2,78.1,-11.34,0,355,86,,19,25,,
02/01/2025,09:37:00 -0400,,,,,,,4.301,,,,
02/01/2025,09:38:00 -0400,-8.1,78.3,-11.22,0,351,91,,16,20,,
02/01/2025,09:40:00 -0400,-8.17,78.2,-11.3,0,345,93,,20,25,,
02/01/2025,09:42:00 -0400,-8.23,78.4,-11.33,0,350,92,4.31,20,29,,
02/01/2025,09:44:00 -0400,-8.17,78.6,-11.23,0,341,93,,16,25,,
02/01/2025,09:46:00 -0400,-8.17,78.7,-11.22,0,343,91,,13,19,,
02/01/2025,09:47:00 -0400,,,,,,,4.301,,,,
02/01/2025,09:48:00 -0400,-8.26,78.6,-11.33,0,343,87,,19,28,,
02/01/2025,09:50:00 -0400,-8.2,78.7,-11.25,0,340,92,,13,19,,
02/01/2025,09:52:00 -0400,-8.2,78.9,-11.22,0,337,106,4.328,17,23,,
02/01/2025,09:54:00 -0400,-8.17,78.8,-11.2,0,345,114,,16,24,,
02/01/2025,09:56:00 -0400,-8.1,78.8,-11.14,0,351,126,,16,22,,
02/01/2025,09:57:00 -0400,,,,,,,4.311,,,,
02/01/2025,09:58:00 -0400,-8.1,78.7,-11.15,0,350,136,,14,24,,
02/01/2025,10:00:00 -0400,-8.13,78.7,-11.18,0,338,141,,17,23,,
02/01/2025,10:02:00 -0400,-8.23,78.6,-11.3,0,343,158,4.299,18,24,,
02/01/2025,10:04:00 -0400,-8.3,78.5,-11.38,0,350,166,,22,29,,
02/01/2025,10:06:00 -0400,-8.3,78.6,-11.36,0,341,148,,16,24,,
02/01/2025,10:07:00 -0400,,,,,,,4.31,,,,
02/01/2025,10:08:00 -0400,-8.36,78.6,-11.43,0,347,151,,17,23,,
02/01/2025,10:10:00 -0400,-8.43,78.6,-11.49,0,350,162,,19,30,,
02/01/2025,10:12:00 -0400,-8.36,78.6,-11.43,0,344,144,4.325,13,19,,
02/01/2025,10:14:00 -0400,-8.36,78.5,-11.44,0,337,149,,13,22,,
02/01/2025,10:16:00 -0400,-8.5,78.4,-11.59,0,341,133,,17,26,,
02/01/2025,10:17:00 -0400,,,,,,,4.29,,,,
02/01/2025,10:18:00 -0400,-8.6,78.2,-11.72,0,341,131,,18,28,,
02/01/2025,10:20:00 -0400,-8.66,78,-11.81,0,343,108,,17,22,,
02/01/2025,10:22:00 -0400,-8.63,77.9,-11.8,0,334,114,4.305,16,23,,
02/01/2025,10:24:00 -0400,-8.56,77.7,-11.76,0,340,154,,14,20,,
02/01/2025,10:26:00 -0400,-8.46,77.6,-11.68,0,345,156,,14,20,,
02/01/2025,10:27:00 -0400,,,,,,,4.316,,,,
02/01/2025,10:28:00 -0400,-8.43,77.5,-11.67,0,334,148,,12,17,,
02/01/2025,10:30:00 -0400,-8.46,77.3,-11.73,0,341,148,,14,20,,
02/01/2025,10:32:00 -0400,-8.53,77,-11.84,0,337,186,4.296,17,25,,
02/01/2025,10:34:00 -0400,-8.53,76.8,-11.88,0,343,201,,17,24,,
02/01/2025,10:36:00 -0400,-8.43,76.5,-11.83,0,337,179,,16,25,,
02/01/2025,10:37:00 -0400,,,,,,,4.314,,,,
02/01/2025,10:38:00 -0400,-8.6,76,-12.07,0,344,159,,18,22,,
02/01/2025,10:40:00 -0400,-8.5,76,-11.97,0,344,228,,16,19,,
02/01/2025,10:42:00 -0400,-8.33,75.9,-11.83,0,348,248,4.317,14,22,,
02/01/2025,10:44:00 -0400,-8.33,75.4,-11.91,0,357,247,,18,25,,
02/01/2025,10:46:00 -0400,-8.17,75.3,-11.77,0,344,253,,13,19,,
02/01/2025,10:47:00 -0400,,,,,,,4.299,,,,
02/01/2025,10:48:00 -0400,-8.3,74.8,-11.98,0,348,223,,17,23,,
02/01/2025,10:50:00 -0400,-8.4,74.7,-12.09,0,341,231,,17,24,,
02/01/2025,10:52:00 -0400,-8.23,74.6,-11.95,0,345,251,4.311,14,18,,
02/01/2025,10:54:00 -0400,-8.07,74.6,-11.79,0,336,268,,13,23,,
02/01/2025,10:56:00 -0400,-8.13,74.1,-11.93,0,331,371,,16,23,,
02/01/2025,10:57:00 -0400,,,,,,,4.326,,,,
02/01/2025,10:58:00 -0400,-8.03,73.8,-11.89,0,340,206,,13,19,,
02/01/2025,11:00:00 -0400,-8.26,73.6,-12.15,0,341,238,,16,19,,
02/01/2025,11:02:00 -0400,-8.36,73.8,-12.21,0,350,283,4.295,18,28,,
02/01/2025,11:04:00 -0400,-8.36,73.6,-12.24,0,350,286,,20,25,,
02/01/2025,11:06:00 -0400,-8.43,73.9,-12.26,0,348,461,,22,26,,
02/01/2025,11:07:00 -0400,,,,,,,4.31,,,,
02/01/2025,11:08:00 -0400,-8.3,73.9,-12.13,0,352,238,,20,25,,
02/01/2025,11:10:00 -0400,-8.53,73.6,-12.4,0,345,193,,19,26,,
02/01/2025,11:12:00 -0400,-8.36,73.7,-12.23,0,344,269,4.322,17,23,,
02/01/2025,11:14:00 -0400,-7.97,73.8,-11.83,0,338,424,,16,20,,
02/01/2025,11:16:00 -0400,-7.74,73.4,-11.67,0,340,471,,16,25,,
02/01/2025,11:17:00 -0400,,,,,,,4.296,,,,
02/01/2025,11:18:00 -0400,-7.71,73.2,-11.67,0,347,307,,17,26,,
02/01/2025,11:20:00 -0400,-8.23,73,-12.22,0,345,286,,19,24,,
02/01/2025,11:22:00 -0400,-8.13,73.6,-12.02,0,338,267,4.308,16,24,,
02/01/2025,11:24:00 -0400,-8.36,73.6,-12.24,0,348,329,,18,22,,
02/01/2025,11:26:00 -0400,-8.4,73.6,-12.27,0,336,331,,20,26,,
02/01/2025,11:27:00 -0400,,,,,,,4.32,,,,
02/01/2025,11:28:00 -0400,-8.23,73.7,-12.1,0,327,282,,14,25,,
02/01/2025,11:30:00 -0400,-8.3,73.2,-12.25,0,338,361,,18,26,,
02/01/2025,11:32:00 -0400,-8.03,73.4,-11.96,0,343,318,4.298,16,23,,
02/01/2025,11:34:00 -0400,-8.4,73,-12.38,0,347,234,,17,23,,
02/01/2025,11:36:00 -0400,-8.4,73.3,-12.33,0,350,242,,16,22,,
02/01/2025,11:37:00 -0400,,,,,,,4.311,,,,
02/01/2025,11:38:00 -0400,-8.66,73.2,-12.6,0,344,272,,20,24,,
02/01/2025,11:40:00 -0400,-8.56,73,-12.54,0,343,249,,22,30,,
02/01/2025,11:42:00 -0400,-8.7,72.9,-12.68,0,348,259,4.322,18,26,,
02/01/2025,11:44:00 -0400,-8.4,72.9,-12.39,0,336,576,,19,26,,
02/01/2025,11:46:00 -0400,-7.61,72.5,-11.7,0,338,524,,16,22,,
02/01/2025,11:47:00 -0400,,,,,,,4.299,,,,
02/01/2025,11:48:00 -0400,-7.64,71.7,-11.87,0,341,291,,17,28,,
02/01/2025,11:50:00 -0400,-8.36,71.5,-12.6,0,351,218,,18,25,,
02/01/2025,11:52:00 -0400,-8.66,72,-12.8,0,338,262,4.313,19,25,,
02/01/2025,11:54:00 -0400,-8.83,72.2,-12.93,0,350,251,,24,30,,
02/01/2025,11:56:00 -0400,-8.86,72.8,-12.86,0,352,261,,23,29,,
02/01/2025,11:57:00 -0400,,,,,,,4.319,,,,
02/01/2025,11:58:00 -0400,-8.33,73.5,-12.23,0,348,208,,16,25,,
02/01/2025,12:00:00 -0400,-8.8,72.9,-12.78,0,352,188,,19,24,,
02/01/2025,12:02:00 -0400,-8.7,73,-12.67,0,355,224,4.301,16,22,,
02/01/2025,12:04:00 -0400,-8.73,73.4,-12.63,0,338,167,,16,23,,
02/01/2025,12:06:00 -0400,-9.03,73.6,-12.89,0,347,127,,20,26,,
02/01/2025,12:07:00 -0400,,,,,,,4.317,,,,
02/01/2025,12:08:00 -0400,-9.07,73.7,-12.91,0,337,157,,16,22,,
02/01/2025,12:10:00 -0400,-8.86,73.7,-12.71,0,347,248,,17,26,,
02/01/2025,12:12:00 -0400,-8.73,73.5,-12.61,0,352,201,4.308,14,19,,
02/01/2025,12:14:00 -0400,-9,72.9,-12.98,0,350,179,,18,26,,
02/01/2025,12:16:00 -0400,-8.63,72.8,-12.64,0,345,364,,14,22,,
02/01/2025,12:17:00 -0400,,,,,,,4.293,,,,
02/01/2025,12:18:00 -0400,-8.17,72.3,-12.27,0,357,294,,14,25,,
02/01/2025,12:20:00 -0400,-8.76,71.7,-12.95,0,3,209,,23,30,,
02/01/2025,12:22:00 -0400,-8.9,72.2,-13,0,352,244,4.32,22,29,,
02/01/2025,12:24:00 -0400,-8.8,72.3,-12.88,0,345,287,,19,26,,
02/01/2025,12:26:00 -0400,-8.33,72.5,-12.4,0,352,304,,17,25,,
02/01/2025,12:27:00 -0400,,,,,,,4.308,,,,
02/01/2025,12:28:00 -0400,-8.53,72,-12.67,0,355,222,,18,28,,
02/01/2025,12:30:00 -0400,-8.76,71.9,-12.92,0,0,228,,19,29,,
02/01/2025,12:32:00 -0400,-8.76,71.9,-12.92,0,348,258,4.293,18,24,,
02/01/2025,12:34:00 -0400,-8.86,72,-13,0,347,258,,22,31,,
02/01/2025,12:36:00 -0400,-8.66,72.3,-12.75,0,348,307,,16,25,,
02/01/2025,12:37:00 -0400,,,,,,,4.32,,,,
02/01/2025,12:38:00 -0400,-8.36,72.3,-12.46,0,337,347,,14,25,,
02/01/2025,12:40:00 -0400,-8.26,72.3,-12.37,0,340,272,,14,24,,
02/01/2025,12:42:00 -0400,-8.73,72.9,-12.72,0,344,221,4.299,19,24,,
02/01/2025,12:44:00 -0400,-8.8,74.1,-12.58,0,341,238,,20,25,,
02/01/2025,12:46:00 -0400,-8.86,74.7,-12.54,0,337,226,,17,25,,
02/01/2025,12:47:00 -0400,,,,,,,4.295,,,,
02/01/2025,12:48:00 -0400,-8.8,75.2,-12.4,0,331,232,,16,20,,
02/01/2025,12:50:00 -0400,-8.86,75.4,-12.43,0,331,242,,17,23,,
02/01/2025,12:52:00 -0400,-8.86,75.4,-12.43,0,336,249,4.319,19,26,,
02/01/2025,12:54:00 -0400,-8.83,75.7,-12.35,0,348,246,,18,24,,
02/01/2025,12:56:00 -0400,-8.9,75.5,-12.45,0,345,348,,19,28,,
02/01/2025,12:57:00 -0400,,,,,,,4.298,,,,
02/01/2025,12:58:00 -0400,-8.43,75.4,-12.01,0,341,427,,14,23,,
02/01/2025,13:00:00 -0400,-8.46,74.6,-12.17,0,323,328,,16,20,,
02/01/2025,13:02:00 -0400,-8.33,74.3,-12.09,0,334,409,4.296,14,24,,
02/01/2025,13:04:00 -0400,-8.46,74.4,-12.21,0,331,259,,16,24,,
02/01/2025,13:06:00 -0400,-8.46,74.6,-12.17,0,343,242,,11,17,,
02/01/2025,13:07:00 -0400,,,,,,,4.322,,,,
02/01/2025,13:08:00 -0400,-8.93,74.4,-12.66,0,345,271,,19,25,,
02/01/2025,13:10:00 -0400,-8.7,74.8,-12.37,0,336,361,,16,26,,
02/01/2025,13:12:00 -0400,-8.23,74.4,-11.98,0,337,203,4.298,14,22,,
02/01/2025,13:14:00 -0400,-8.8,74.2,-12.56,0,329,228,,16,24,,
02/01/2025,13:16:00 -0400,-9.03,74.5,-12.74,0,340,261,,17,24,,
02/01/2025,13:17:00 -0400,,,,,,,4.296,,,,
02/01/2025,13:18:00 -0400,-9,74.5,-12.71,0,329,224,,14,23,,
02/01/2025,13:20:00 -0400,-9.3,74.3,-13.04,0,350,222,,22,28,,
02/01/2025,13:22:00 -0400,-9.34,74.5,-13.04,0,344,203,4.326,19,25,,
02/01/2025,13:24:00 -0400,-9.2,74.9,-12.84,0,341,178,,17,26,,
02/01/2025,13:26:00 -0400,-9.07,74.8,-12.72,0,338,192,,18,28,,
02/01/2025,13:27:00 -0400,,,,,,,4.304,,,,
02/01/2025,13:28:00 -0400,-9.1,74.6,-12.79,0,341,224,,16,23,,
02/01/2025,13:30:00 -0400,-9.07,74.7,-12.74,0,331,221,,16,20,,
02/01/2025,13:32:00 -0400,-8.9,74.8,-12.56,0,336,248,4.299,14,22,,
02/01/2025,13:34:00 -0400,-9.03,74.5,-12.74,0,326,271,,17,22,,
02/01/2025,13:36:00 -0400,-8.97,74.2,-12.72,0,331,292,,17,24,,
02/01/2025,13:37:00 -0400,,,,,,,4.325,,,,
02/01/2025,13:38:00 -0400,-8.53,74,-12.34,0,341,466,,18,25,,
02/01/2025,13:40:00 -0400,-7.87,73.8,-11.73,0,348,349,,16,20,,
02/01/2025,13:42:00 -0400,-8.63,73.5,-12.52,0,348,293,4.302,22,26,,
02/01/2025,13:44:00 -0400,-8.76,74.3,-12.51,0,340,264,,20,30,,
02/01/2025,13:46:00 -0400,-8.83,74.5,-12.54,0,338,277,,19,30,,
02/01/2025,13:47:00 -0400,,,,,,,4.308,,,,
02/01/2025,13:48:00 -0400,-8.76,74.7,-12.45,0,338,243,,17,29,,
02/01/2025,13:50:00 -0400,-9,74.8,-12.66,0,338,188,,19,25,,
02/01/2025,13:52:00 -0400,-9.1,74.6,-12.79,0,350,269,4.329,20,29,,
02/01/2025,13:54:00 -0400,-8.33,74.6,-12.04,0,345,697,,19,24,,
02/01/2025,13:56:00 -0400,-8,73.4,-11.92,0,336,336,,16,24,,
02/01/2025,13:57:00 -0400,,,,,,,4.302,,,,
02/01/2025,13:58:00 -0400,-7.93,73.1,-11.91,0,333,236,,11,19,,
02/01/2025,14:00:00 -0400,-8.6,73,-12.57,0,323,197,,16,23,,
02/01/2025,14:02:00 -0400,-8.93,73.8,-12.76,0,345,208,4.308,19,30,,
02/01/2025,14:04:00 -0400,-9.17,74.5,-12.87,0,352,222,,24,29,,
02/01/2025,14:06:00 -0400,-9.13,74.9,-12.77,0,351,294,,23,29,,
02/01/2025,14:07:00 -0400,,,,,,,4.329,,,,
02/01/2025,14:08:00 -0400,-8.5,75.3,-12.09,0,338,339,,16,24,,
02/01/2025,14:10:00 -0400,-8.4,74.6,-12.11,0,337,297,,19,30,,
02/01/2025,14:12:00 -0400,-8.93,74.5,-12.64,0,343,246,4.305,23,29,,
02/01/2025,14:14:00 -0400,-8.97,74.7,-12.64,0,344,232,,20,29,,
02/01/2025,14:16:00 -0400,-8.83,75.2,-12.43,0,352,224,,18,25,,
02/01/2025,14:17:00 -0400,,,,,,,4.304,,,,
02/01/2025,14:18:00 -0400,-8.83,75.4,-12.4,0,341,221,,18,28,,
02/01/2025,14:20:00 -0400,-9,75.4,-12.56,0,344,167,,18,25,,
02/01/2025,14:22:00 -0400,-9.34,75,-12.95,0,348,181,4.325,22,28,,
02/01/2025,14:24:00 -0400,-9.24,74.7,-12.9,0,350,181,,20,26,,
02/01/2025,14:26:00 -0400,-9.2,74.6,-12.89,0,347,211,,20,29,,
02/01/2025,14:27:00 -0400,,,,,,,4.304,,,,
02/01/2025,14:28:00 -0400,-9.24,74.3,-12.97,0,344,186,,22,31,,
02/01/2025,14:30:00 -0400,-9.34,74.1,-13.1,0,350,202,,23,29,,
02/01/2025,14:32:00 -0400,-9.3,73.8,-13.12,0,357,189,4.305,20,26,,
02/01/2025,14:34:00 -0400,-9.41,73.9,-13.2,0,348,159,,25,35,,
02/01/2025,14:36:00 -0400,-9.51,73.8,-13.32,0,350,142,,23,29,,
02/01/2025,14:37:00 -0400,,,,,,,4.338,,,,
02/01/2025,14:38:00 -0400,-9.58,73.8,-13.38,0,352,166,,23,34,,
02/01/2025,14:40:00 -0400,-9.51,74,-13.28,0,350,161,,18,26,,
02/01/2025,14:42:00 -0400,-9.41,74.2,-13.15,0,347,142,4.305,19,26,,
02/01/2025,14:44:00 -0400,-9.37,74.3,-13.1,0,351,148,,19,25,,
02/01/2025,14:46:00 -0400,-9.47,74.1,-13.23,0,341,152,,20,29,,
02/01/2025,14:47:00 -0400,,,,,,,4.301,,,,
02/01/2025,14:48:00 -0400,-9.37,74.3,-13.1,0,352,151,,17,23,,
02/01/2025,14:50:00 -0400,-9.41,74,-13.18,0,352,178,,20,28,,
02/01/2025,14:52:00 -0400,-9.34,74.2,-13.09,0,344,209,4.308,23,32,,
02/01/2025,14:54:00 -0400,-9.3,74.5,-13,0,344,216,,22,34,,
02/01/2025,14:56:00 -0400,-9.3,74.7,-12.97,0,340,226,,23,32,,
02/01/2025,14:57:00 -0400,,,,,,,4.317,,,,
02/01/2025,14:58:00 -0400,-9.2,74.7,-12.87,0,341,209,,19,31,,
02/01/2025,15:00:00 -0400,-9.13,74.7,-12.81,0,338,213,,17,23,,
02/01/2025,15:02:00 -0400,-9.2,74.9,-12.84,0,343,191,4.302,19,28,,
02/01/2025,15:04:00 -0400,-9.34,74.7,-13,0,348,413,,25,30,,
02/01/2025,15:06:00 -0400,-9.2,75.1,-12.81,0,341,204,,19,25,,
02/01/2025,15:07:00 -0400,,,,,,,4.317,,,,
02/01/2025,15:08:00 -0400,-9.2,75,-12.82,0,344,326,,22,32,,
02/01/2025,15:10:00 -0400,-9.07,74.9,-12.71,0,343,211,,18,26,,
02/01/2025,15:12:00 -0400,-9.41,74.8,-13.05,0,337,179,4.301,22,31,,
02/01/2025,15:14:00 -0400,-9.1,75,-12.72,0,338,289,,20,34,,
02/01/2025,15:16:00 -0400,-9.03,74.7,-12.71,0,333,227,,18,28,,
02/01/2025,15:17:00 -0400,,,,,,,4.296,,,,
02/01/2025,15:18:00 -0400,-9.2,74.4,-12.92,0,330,253,,17,26,,
02/01/2025,15:20:00 -0400,-9.2,74.6,-12.89,0,347,151,,14,19,,
02/01/2025,15:22:00 -0400,-9.68,74.3,-13.4,0,351,157,4.319,24,30,,
02/01/2025,15:24:00 -0400,-9.64,74.1,-13.4,0,348,149,,22,29,,
02/01/2025,15:26:00 -0400,-9.64,74.2,-13.38,0,340,119,,17,25,,
02/01/2025,15:27:00 -0400,,,,,,,4.301,,,,
02/01/2025,15:28:00 -0400,-9.75,74.1,-13.5,0,338,132,,14,25,,
02/01/2025,15:30:00 -0400,-9.78,74,-13.55,0,351,154,,20,24,,
02/01/2025,15:32:00 -0400,-9.68,74.2,-13.42,0,345,129,4.298,17,23,,
02/01/2025,15:34:00 -0400,-9.58,74.4,-13.28,0,344,197,,18,24,,
02/01/2025,15:36:00 -0400,-9.51,74.6,-13.18,0,343,161,,19,32,,
02/01/2025,15:37:00 -0400,,,,,,,4.322,,,,
02/01/2025,15:38:00 -0400,-9.64,74.3,-13.37,0,334,148,,20,30,,
02/01/2025,15:40:00 -0400,-9.75,74,-13.52,0,336,154,,19,26,,
02/01/2025,15:42:00 -0400,-9.75,74,-13.52,0,343,142,4.304,19,26,,
02/01/2025,15:44:00 -0400,-9.82,73.7,-13.63,0,341,142,,23,34,,
02/01/2025,15:46:00 -0400,-9.78,73.6,-13.62,0,333,146,,19,29,,
02/01/2025,15:47:00 -0400,,,,,,,4.299,,,,
02/01/2025,15:48:00 -0400,-9.78,73.5,-13.63,0,324,107,,17,28,,
02/01/2025,15:50:00 -0400,-9.82,73.7,-13.63,0,333,107,,17,25,,
02/01/2025,15:52:00 -0400,-9.82,73.8,-13.62,0,334,104,4.305,17,26,,
02/01/2025,15:54:00 -0400,-9.92,73.9,-13.7,0,351,83,,23,30,,
02/01/2025,15:56:00 -0400,-9.88,74.2,-13.62,0,351,108,,22,31,,
02/01/2025,15:57:00 -0400,,,,,,,4.325,,,,
02/01/2025,15:58:00 -0400,-9.88,73.8,-13.68,0,352,113,,22,30,,
02/01/2025,16:00:00 -0400,-9.75,74,-13.52,0,345,81,,16,26,,
02/01/2025,16:02:00 -0400,-9.82,74.1,-13.57,0,336,84,4.301,19,30,,
02/01/2025,16:04:00 -0400,-9.88,74.2,-13.62,0,338,79,,22,34,,
02/01/2025,16:06:00 -0400,-9.92,74.2,-13.65,0,340,67,,20,28,,
02/01/2025,16:07:00 -0400,,,,,,,4.319,,,,
02/01/2025,16:08:00 -0400,-9.88,74.5,-13.57,0,344,68,,18,24,,
02/01/2025,16:10:00 -0400,-9.85,74.8,-13.48,0,343,61,,20,26,,
02/01/2025,16:12:00 -0400,-9.88,74.9,-13.5,0,345,63,4.301,18,26,,
02/01/2025,16:14:00 -0400,-9.88,74.7,-13.53,0,344,78,,22,32,,
02/01/2025,16:16:00 -0400,-9.92,74.3,-13.63,0,341,62,,17,25,,
02/01/2025,16:17:00 -0400,,,,,,,4.305,,,,
02/01/2025,16:18:00 -0400,-9.92,73.9,-13.7,0,341,48,,18,24,,
02/01/2025,16:20:00 -0400,-9.92,74.1,-13.67,0,337,47,,16,23,,
02/01/2025,16:22:00 -0400,-9.92,74.9,-13.53,0,340,46,4.338,18,32,,
02/01/2025,16:24:00 -0400,-9.92,75.4,-13.45,0,336,47,,19,28,,
02/01/2025,16:26:00 -0400,-10.02,75.8,-13.49,0,324,46,,22,31,,
02/01/2025,16:27:00 -0400,,,,,,,4.313,,,,
02/01/2025,16:28:00 -0400,-10.02,76.1,-13.44,0,330,48,,19,29,,
02/01/2025,16:30:00 -0400,-10.02,76.1,-13.44,0,341,49,,20,28,,
02/01/2025,16:32:00 -0400,-10.09,75.8,-13.56,0,334,48,4.292,19,30,,
02/01/2025,16:34:00 -0400,-10.09,75.4,-13.62,0,334,53,,22,29,,
02/01/2025,16:36:00 -0400,-10.16,75.1,-13.74,0,330,38,,23,31,,
02/01/2025,16:37:00 -0400,,,,,,,4.322,,,,
02/01/2025,16:38:00 -0400,-10.2,74.8,-13.82,0,331,36,,18,25,,
02/01/2025,16:40:00 -0400,-10.2,74.8,-13.82,0,321,33,,19,29,,
02/01/2025,16:42:00 -0400,-10.23,75,-13.82,0,330,33,4.302,18,30,,
02/01/2025,16:44:00 -0400,-10.3,74.6,-13.95,0,338,31,,20,26,,
02/01/2025,16:46:00 -0400,-10.3,74.2,-14.02,0,329,26,,20,30,,
02/01/2025,16:47:00 -0400,,,,,,,4.296,,,,
02/01/2025,16:48:00 -0400,-10.34,73.9,-14.1,0,334,31,,18,25,,
02/01/2025,16:50:00 -0400,-10.3,73.8,-14.09,0,333,27,,20,29,,
02/01/2025,16:52:00 -0400,-10.2,73.5,-14.03,0,334,46,4.323,19,28,,
02/01/2025,16:54:00 -0400,-9.99,72.9,-13.93,0,323,54,,17,25,,
02/01/2025,16:56:00 -0400,-9.88,72.1,-13.97,0,329,49,,18,24,,
02/01/2025,16:57:00 -0400,,,,,,,4.302,,,,
02/01/2025,16:58:00 -0400,-9.99,71.9,-14.1,0,338,44,,20,32,,
02/01/2025,17:00:00 -0400,-10.16,72.2,-14.22,0,334,29,,18,24,,
02/01/2025,17:02:00 -0400,-10.2,72.6,-14.18,0,331,26,4.301,17,28,,
02/01/2025,17:04:00 -0400,-10.23,72.8,-14.18,0,344,24,,20,26,,
02/01/2025,17:06:00 -0400,-10.27,72.7,-14.23,0,352,26,,19,26,,
02/01/2025,17:07:00 -0400,,,,,,,4.331,,,,
02/01/2025,17:08:00 -0400,-10.23,72.9,-14.17,0,338,23,,20,31,,
02/01/2025,17:10:00 -0400,-10.27,73.2,-14.15,0,341,17,,18,29,,
02/01/2025,17:12:00 -0400,-10.3,73.4,-14.15,0,334,13,4.31,13,22,,
02/01/2025,17:14:00 -0400,-10.3,73.6,-14.12,0,340,11,,16,25,,
02/01/2025,17:16:00 -0400,-10.3,73.4,-14.15,0,336,9,,17,26,,
02/01/2025,17:17:00 -0400,,,,,,,4.284,,,,
02/01/2025,17:18:00 -0400,-10.27,73.2,-14.15,0,344,8,,24,36,,
02/01/2025,17:20:00 -0400,-10.23,73.3,-14.1,0,341,8,,22,30,,
02/01/2025,17:22:00 -0400,-10.23,73.5,-14.07,0,343,4,4.298,16,25,,
02/01/2025,17:24:00 -0400,-10.3,73,-14.22,0,341,2,,24,32,,
02/01/2025,17:26:00 -0400,-10.34,72.7,-14.3,0,343,2,,24,37,,
02/01/2025,17:27:00 -0400,,,,,,,4.296,,,,
02/01/2025,17:28:00 -0400,-10.37,72.8,-14.32,0,340,2,,19,31,,
02/01/2025,17:30:00 -0400,-10.34,72.3,-14.37,0,336,1,,20,28,,
02/01/2025,17:32:00 -0400,-10.3,71.9,-14.4,0,334,1,4.272,22,36,,
02/01/2025,17:34:00 -0400,-10.34,71.6,-14.49,0,338,1,,23,30,,
02/01/2025,17:36:00 -0400,-10.37,71.2,-14.59,0,340,1,,20,30,,
02/01/2025,17:37:00 -0400,,,,,,,4.257,,,,
02/01/2025,17:38:00 -0400,-10.3,71.4,-14.49,0,334,1,,20,28,,
