Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
12/16/2023,21:02:00 -0400,-2.74,68.5,-7.73,0,263,1,,6,8,,
12/16/2023,21:03:00 -0400,,,,,,,4.185,,,,
12/16/2023,21:04:00 -0400,-2.65,68.3,-7.68,0,257,1,,7,11,,
12/16/2023,21:06:00 -0400,-2.71,68.1,-7.78,0,264,1,,6,10,,
12/16/2023,21:08:00 -0400,-2.86,68.4,-7.86,0,270,1,4.188,5,7,,
12/16/2023,21:10:00 -0400,-3.01,68.7,-7.95,0,274,1,,4,6,,
12/16/2023,21:12:00 -0400,-3.01,69.1,-7.87,0,284,1,,4,6,,
12/16/2023,21:13:00 -0400,,,,,,,4.194,,,,
12/16/2023,21:14:00 -0400,-2.83,68.8,-7.76,0,278,1,,5,6,,
12/16/2023,21:16:00 -0400,-2.62,68.3,-7.66,0,261,1,,7,8,,
12/16/2023,21:18:00 -0400,-2.71,68.3,-7.74,0,261,1,4.185,5,6,,
12/16/2023,21:20:00 -0400,-2.8,68.4,-7.81,0,261,1,,5,7,,
12/16/2023,21:22:00 -0400,-2.74,68.5,-7.73,0,261,1,,5,6,,
12/16/2023,21:23:00 -0400,,,,,,,4.187,,,,
12/16/2023,21:24:00 -0400,-3.01,68.6,-7.97,0,261,1,,5,6,,
12/16/2023,21:26:00 -0400,-3.12,69.2,-7.97,0,271,1,,5,8,,
12/16/2023,21:28:00 -0400,-3.15,69.5,-7.94,0,279,1,4.193,5,7,,
12/16/2023,21:30:00 -0400,-3.04,69.2,-7.88,0,270,1,,6,8,,
12/16/2023,21:32:00 -0400,-2.98,69.2,-7.83,0,267,1,,5,6,,
12/16/2023,21:33:00 -0400,,,,,,,4.185,,,,
12/16/2023,21:34:00 -0400,-2.98,69.1,-7.84,0,261,1,,5,8,,
12/16/2023,21:36:00 -0400,-2.95,69.2,-7.8,0,260,1,,6,7,,
12/16/2023,21:38:00 -0400,-3.01,69.1,-7.87,0,244,1,4.184,5,7,,
12/16/2023,21:40:00 -0400,-3.04,69,-7.92,0,264,1,,5,7,,
12/16/2023,21:42:00 -0400,-3.3,69.6,-8.06,0,271,1,,5,7,,
12/16/2023,21:43:00 -0400,,,,,,,4.19,,,,
12/16/2023,21:44:00 -0400,-3.24,70.3,-7.88,0,260,1,,6,8,,
12/16/2023,21:46:00 -0400,-3.24,69.7,-7.99,0,247,1,,5,8,,
12/16/2023,21:48:00 -0400,-3.21,69.9,-7.92,0,247,1,4.181,4,8,,
12/16/2023,21:50:00 -0400,-3.12,69.7,-7.87,0,241,1,,5,7,,
12/16/2023,21:52:00 -0400,-3.09,69.7,-7.85,0,237,1,,6,8,,
12/16/2023,21:53:00 -0400,,,,,,,4.184,,,,
12/16/2023,21:54:00 -0400,-3.09,69.5,-7.88,0,248,1,,6,7,,
12/16/2023,21:56:00 -0400,-3.15,69.5,-7.94,0,250,1,,6,8,,
12/16/2023,21:58:00 -0400,-3.18,69.7,-7.93,0,250,1,4.188,5,6,,
12/16/2023,22:00:00 -0400,-3.21,69.9,-7.92,0,248,1,,4,7,,
12/16/2023,22:02:00 -0400,-3.3,69.9,-8.01,0,240,1,,2,5,,
12/16/2023,22:03:00 -0400,,,,,,,4.178,,,,
12/16/2023,22:04:00 -0400,-3.3,69.9,-8.01,0,229,1,,5,6,,
12/16/2023,22:06:00 -0400,-3.39,70.2,-8.04,0,232,1,,2,5,,
12/16/2023,22:08:00 -0400,-3.36,70.3,-7.99,0,233,1,4.178,2,6,,
12/16/2023,22:10:00 -0400,-3.18,69.6,-7.95,0,244,1,,6,7,,
12/16/2023,22:12:00 -0400,-3.27,69.6,-8.03,0,246,1,,5,6,,
12/16/2023,22:13:00 -0400,,,,,,,4.185,,,,
12/16/2023,22:14:00 -0400,-3.24,69.9,-7.95,0,246,1,,5,7,,
12/16/2023,22:16:00 -0400,-3.33,69.6,-8.09,0,254,1,,4,5,,
12/16/2023,22:18:00 -0400,-3.27,69.9,-7.98,0,250,1,4.17,4,6,,
12/16/2023,22:20:00 -0400,-3.36,70.2,-8.01,0,243,1,,5,7,,
12/16/2023,22:22:00 -0400,-3.3,70,-7.99,0,239,1,,5,7,,
12/16/2023,22:23:00 -0400,,,,,,,4.178,,,,
12/16/2023,22:24:00 -0400,-3.18,69.8,-7.91,0,236,1,,5,7,,
12/16/2023,22:26:00 -0400,-3.3,69.9,-8.01,0,233,1,,4,5,,
12/16/2023,22:28:00 -0400,-3.45,70.4,-8.06,0,229,1,4.184,4,5,,
12/16/2023,22:30:00 -0400,-3.6,71,-8.09,0,229,1,,4,5,,
12/16/2023,22:32:00 -0400,-3.72,71.4,-8.14,0,229,1,,2,5,,
12/16/2023,22:33:00 -0400,,,,,,,4.173,,,,
12/16/2023,22:34:00 -0400,-3.75,71.6,-8.13,0,229,1,,2,5,,
12/16/2023,22:36:00 -0400,-3.57,71.5,-7.97,0,216,1,,4,6,,
12/16/2023,22:38:00 -0400,-3.51,71,-8.01,0,216,1,4.173,4,5,,
12/16/2023,22:40:00 -0400,-3.42,70.6,-7.99,0,216,1,,5,6,,
12/16/2023,22:42:00 -0400,-3.54,70.9,-8.05,0,216,1,,5,7,,
12/16/2023,22:43:00 -0400,,,,,,,4.181,,,,
12/16/2023,22:44:00 -0400,-3.63,71.3,-8.07,0,218,1,,5,6,,
12/16/2023,22:46:00 -0400,-3.51,71.5,-7.92,0,225,1,,5,7,,
12/16/2023,22:48:00 -0400,-3.36,71,-7.86,0,229,1,4.173,5,7,,
12/16/2023,22:50:00 -0400,-3.3,70.3,-7.93,0,237,1,,6,7,,
12/16/2023,22:52:00 -0400,-3.36,70.3,-7.99,0,234,1,,5,7,,
12/16/2023,22:53:00 -0400,,,,,,,4.172,,,,
12/16/2023,22:54:00 -0400,-3.48,70.5,-8.07,0,230,1,,6,10,,
12/16/2023,22:56:00 -0400,-3.27,70.4,-7.89,0,225,1,,6,10,,
12/16/2023,22:58:00 -0400,-3.33,70,-8.02,0,222,1,4.179,5,7,,
12/16/2023,23:00:00 -0400,-3.42,70.4,-8.03,0,230,1,,5,7,,
12/16/2023,23:02:00 -0400,-3.42,70.5,-8.01,0,247,1,,4,6,,
12/16/2023,23:03:00 -0400,,,,,,,4.17,,,,
12/16/2023,23:04:00 -0400,-3.57,70.6,-8.14,0,236,1,,4,6,,
12/16/2023,23:06:00 -0400,-3.42,70.5,-8.01,0,232,1,,6,8,,
12/16/2023,23:08:00 -0400,-3.51,70.1,-8.17,0,219,1,4.172,5,7,,
12/16/2023,23:10:00 -0400,-3.54,70.6,-8.11,0,219,1,,5,6,,
12/16/2023,23:12:00 -0400,-3.54,70.9,-8.05,0,215,1,,7,8,,
12/16/2023,23:13:00 -0400,,,,,,,4.178,,,,
12/16/2023,23:14:00 -0400,-3.48,70.9,-8,0,216,1,,6,8,,
12/16/2023,23:16:00 -0400,-3.3,70,-7.99,0,234,1,,6,7,,
12/16/2023,23:18:00 -0400,-3.27,69.3,-8.09,0,233,1,4.17,6,7,,
12/16/2023,23:20:00 -0400,-3.39,69.5,-8.17,0,239,1,,5,7,,
12/16/2023,23:22:00 -0400,-3.51,69.8,-8.23,0,237,1,,6,8,,
12/16/2023,23:23:00 -0400,,,,,,,4.17,,,,
12/16/2023,23:24:00 -0400,-3.45,69.5,-8.22,0,233,1,,6,10,,
12/16/2023,23:26:00 -0400,-3.48,69.8,-8.2,0,236,1,,5,6,,
12/16/2023,23:28:00 -0400,-3.48,69.8,-8.2,0,234,1,4.176,6,8,,
12/16/2023,23:30:00 -0400,-3.57,70.1,-8.23,0,212,1,,6,10,,
12/16/2023,23:32:00 -0400,-3.6,70.3,-8.22,0,215,1,,6,8,,
12/16/2023,23:33:00 -0400,,,,,,,4.161,,,,
12/16/2023,23:34:00 -0400,-3.57,69.9,-8.26,0,233,1,,6,8,,
12/16/2023,23:36:00 -0400,-3.63,69.9,-8.32,0,241,1,,6,10,,
12/16/2023,23:38:00 -0400,-3.75,70,-8.42,0,234,1,4.169,6,8,,
12/16/2023,23:40:00 -0400,-3.9,70.5,-8.47,0,240,1,,5,6,,
12/16/2023,23:42:00 -0400,-3.81,71.2,-8.26,0,223,1,,7,11,,
12/16/2023,23:43:00 -0400,,,,,,,4.175,,,,
12/16/2023,23:44:00 -0400,-3.72,70.6,-8.28,0,212,1,,6,10,,
12/16/2023,23:46:00 -0400,-3.75,70.6,-8.31,0,191,1,,5,6,,
12/16/2023,23:48:00 -0400,-3.72,70.6,-8.28,0,198,1,4.166,5,8,,
12/16/2023,23:50:00 -0400,-3.66,70,-8.33,0,220,1,,7,10,,
12/16/2023,23:52:00 -0400,-3.72,70.2,-8.35,0,233,1,,6,10,,
12/16/2023,23:53:00 -0400,,,,,,,4.167,,,,
12/16/2023,23:54:00 -0400,-3.69,69.9,-8.38,0,227,1,,7,10,,
12/16/2023,23:56:00 -0400,-3.75,70,-8.42,0,226,1,,4,6,,
12/16/2023,23:58:00 -0400,-3.87,70.2,-8.5,0,212,1,4.173,5,6,,
12/17/2023,00:00:00 -0400,-3.9,70.5,-8.47,0,211,1,,6,7,,
12/17/2023,00:02:00 -0400,-3.84,70.8,-8.36,0,209,1,,6,10,,
12/17/2023,00:03:00 -0400,,,,,,,4.164,,,,
12/17/2023,00:04:00 -0400,-3.66,70.6,-8.22,0,216,1,,6,10,,
12/17/2023,00:06:00 -0400,-3.51,69.6,-8.26,0,208,1,,6,10,,
12/17/2023,00:08:00 -0400,-3.63,69.5,-8.4,0,206,1,4.166,4,5,,
12/17/2023,00:10:00 -0400,-3.69,69.9,-8.38,0,206,1,,4,6,,
12/17/2023,00:12:00 -0400,-3.78,70,-8.45,0,206,1,,4,6,,
12/17/2023,00:13:00 -0400,,,,,,,4.172,,,,
12/17/2023,00:14:00 -0400,-3.75,70.3,-8.36,0,206,1,,2,6,,
12/17/2023,00:16:00 -0400,-3.63,69.6,-8.38,0,206,1,,4,5,,
12/17/2023,00:18:00 -0400,-3.63,69.3,-8.43,0,206,1,4.157,5,6,,
12/17/2023,00:20:00 -0400,-3.72,69.4,-8.5,0,216,1,,5,8,,
12/17/2023,00:22:00 -0400,-3.84,70.2,-8.47,0,222,1,,5,7,,
12/17/2023,00:23:00 -0400,,,,,,,4.164,,,,
12/17/2023,00:24:00 -0400,-3.72,70.1,-8.37,0,222,1,,5,7,,
12/17/2023,00:26:00 -0400,-3.6,69.5,-8.37,0,222,1,,4,7,,
12/17/2023,00:28:00 -0400,-3.48,68.8,-8.38,0,222,1,4.172,5,7,,
12/17/2023,00:30:00 -0400,-3.54,68.8,-8.44,0,230,1,,5,8,,
12/17/2023,00:32:00 -0400,-3.66,68.9,-8.53,0,219,1,,4,7,,
12/17/2023,00:33:00 -0400,,,,,,,4.161,,,,
12/17/2023,00:34:00 -0400,-3.63,69.3,-8.43,0,219,1,,4,7,,
12/17/2023,00:36:00 -0400,-3.6,68.9,-8.48,0,220,1,,5,7,,
12/17/2023,00:38:00 -0400,-3.57,68.6,-8.5,0,230,1,4.164,5,7,,
12/17/2023,00:40:00 -0400,-3.54,68.4,-8.51,0,234,1,,5,6,,
12/17/2023,00:42:00 -0400,-3.6,68.3,-8.59,0,244,1,,5,7,,
12/17/2023,00:43:00 -0400,,,,,,,4.17,,,,
12/17/2023,00:44:00 -0400,-3.75,68.7,-8.66,0,251,1,,4,6,,
12/17/2023,00:46:00 -0400,-3.96,68.9,-8.82,0,251,1,,1,4,,
12/17/2023,00:48:00 -0400,-4.11,69.4,-8.87,0,251,1,4.16,1,2,,
12/17/2023,00:50:00 -0400,-4.35,69.9,-9.01,0,251,1,,1,4,,
12/17/2023,00:52:00 -0400,-4.44,70.8,-8.94,0,251,1,,1,4,,
12/17/2023,00:53:00 -0400,,,,,,,4.16,,,,
12/17/2023,00:54:00 -0400,-4.41,71.2,-8.84,0,251,1,,1,4,,
12/17/2023,00:56:00 -0400,-4.35,71,-8.82,0,251,1,,4,5,,
12/17/2023,00:58:00 -0400,-4.32,71.1,-8.77,0,251,1,4.167,2,5,,
12/17/2023,01:00:00 -0400,-4.44,70.7,-8.96,0,251,1,,2,4,,
12/17/2023,01:02:00 -0400,-4.47,71.6,-8.82,0,251,1,,2,4,,
12/17/2023,01:03:00 -0400,,,,,,,4.155,,,,
12/17/2023,01:04:00 -0400,-4.41,71.8,-8.73,0,251,1,,4,5,,
12/17/2023,01:06:00 -0400,-4.26,71.4,-8.66,0,251,1,,4,6,,
12/17/2023,01:08:00 -0400,-4.08,70.9,-8.57,0,251,1,4.158,5,7,,
12/17/2023,01:10:00 -0400,-3.96,70.5,-8.53,0,251,1,,5,6,,
12/17/2023,01:12:00 -0400,-3.96,70,-8.62,0,250,1,,5,8,,
12/17/2023,01:13:00 -0400,,,,,,,4.166,,,,
12/17/2023,01:14:00 -0400,-3.75,69.3,-8.55,0,229,1,,6,10,,
12/17/2023,01:16:00 -0400,-3.69,69.1,-8.53,0,226,1,,5,7,,
12/17/2023,01:18:00 -0400,-3.66,68.6,-8.59,0,225,1,4.157,5,7,,
12/17/2023,01:20:00 -0400,-3.81,68.9,-8.68,0,227,1,,4,6,,
12/17/2023,01:22:00 -0400,-3.78,68.9,-8.65,0,223,1,,6,7,,
12/17/2023,01:23:00 -0400,,,,,,,4.158,,,,
12/17/2023,01:24:00 -0400,-3.81,68.7,-8.72,0,230,1,,6,10,,
12/17/2023,01:26:00 -0400,-3.78,68.7,-8.69,0,216,1,,4,6,,
12/17/2023,01:28:00 -0400,-3.78,68.7,-8.69,0,223,1,4.166,6,8,,
12/17/2023,01:30:00 -0400,-3.87,68.7,-8.77,0,223,1,,5,8,,
12/17/2023,01:32:00 -0400,-3.93,69.2,-8.74,0,220,1,,4,6,,
12/17/2023,01:33:00 -0400,,,,,,,4.152,,,,
12/17/2023,01:34:00 -0400,-3.9,69.2,-8.71,0,232,1,,4,7,,
12/17/2023,01:36:00 -0400,-3.69,68.6,-8.62,0,232,1,,6,8,,
12/17/2023,01:38:00 -0400,-3.78,68.2,-8.78,0,233,1,4.155,6,8,,
12/17/2023,01:40:00 -0400,-3.84,68.7,-8.74,0,225,1,,6,10,,
12/17/2023,01:42:00 -0400,-3.81,68.5,-8.75,0,227,1,,7,8,,
12/17/2023,01:43:00 -0400,,,,,,,4.164,,,,
12/17/2023,01:44:00 -0400,-3.81,68.5,-8.75,0,222,1,,6,8,,
12/17/2023,01:46:00 -0400,-3.78,68.3,-8.76,0,226,1,,7,8,,
12/17/2023,01:48:00 -0400,-3.75,68.2,-8.75,0,223,1,4.155,6,10,,
12/17/2023,01:50:00 -0400,-3.84,68.3,-8.82,0,227,1,,6,10,,
12/17/2023,01:52:00 -0400,-3.87,68.7,-8.77,0,222,1,,5,10,,
12/17/2023,01:53:00 -0400,,,,,,,4.155,,,,
12/17/2023,01:54:00 -0400,-3.87,68.4,-8.83,0,226,1,,6,10,,
12/17/2023,01:56:00 -0400,-3.81,68.5,-8.75,0,219,1,,6,8,,
12/17/2023,01:58:00 -0400,-3.93,68.6,-8.85,0,220,1,4.163,5,7,,
12/17/2023,02:00:00 -0400,-3.87,68.7,-8.77,0,218,1,,6,11,,
12/17/2023,02:02:00 -0400,-3.96,68.9,-8.82,0,215,1,,6,10,,
12/17/2023,02:03:00 -0400,,,,,,,4.155,,,,
12/17/2023,02:04:00 -0400,-4.08,69.2,-8.88,0,197,1,,6,10,,
12/17/2023,02:06:00 -0400,-3.96,69,-8.8,0,206,1,,8,11,,
12/17/2023,02:08:00 -0400,-3.93,68.7,-8.83,0,212,1,4.155,7,10,,
12/17/2023,02:10:00 -0400,-4.02,69.1,-8.84,0,222,1,,5,8,,
12/17/2023,02:12:00 -0400,-4.08,69,-8.92,0,225,1,,5,7,,
12/17/2023,02:13:00 -0400,,,,,,,4.163,,,,
12/17/2023,02:14:00 -0400,-4.23,69.5,-8.97,0,223,1,,5,8,,
12/17/2023,02:16:00 -0400,-4.35,69.8,-9.03,0,216,1,,4,6,,
12/17/2023,02:18:00 -0400,-4.35,70.3,-8.94,0,215,1,4.152,5,6,,
12/17/2023,02:20:00 -0400,-4.29,70.4,-8.87,0,213,1,,6,8,,
12/17/2023,02:22:00 -0400,-3.99,69.5,-8.74,0,218,1,,7,10,,
12/17/2023,02:23:00 -0400,,,,,,,4.155,,,,
12/17/2023,02:24:00 -0400,-3.96,69,-8.8,0,226,1,,6,8,,
12/17/2023,02:26:00 -0400,-4.02,69,-8.86,0,205,1,,6,7,,
12/17/2023,02:28:00 -0400,-4.14,69.2,-8.94,0,197,1,4.161,6,7,,
12/17/2023,02:30:00 -0400,-4.17,69.4,-8.93,0,195,1,,7,8,,
12/17/2023,02:32:00 -0400,-4.2,69.6,-8.92,0,197,1,,7,10,,
12/17/2023,02:33:00 -0400,,,,,,,4.152,,,,
12/17/2023,02:34:00 -0400,-4.14,69.7,-8.85,0,198,1,,7,11,,
12/17/2023,02:36:00 -0400,-4.11,69.5,-8.86,0,201,1,,6,10,,
12/17/2023,02:38:00 -0400,-3.9,69.1,-8.73,0,205,1,4.152,6,10,,
12/17/2023,02:40:00 -0400,-3.75,68.5,-8.7,0,202,1,,7,10,,
12/17/2023,02:42:00 -0400,-3.66,68,-8.7,0,212,1,,6,8,,
12/17/2023,02:43:00 -0400,,,,,,,4.161,,,,
12/17/2023,02:44:00 -0400,-3.78,67.9,-8.84,0,215,1,,5,7,,
12/17/2023,02:46:00 -0400,-3.96,68.1,-8.97,0,218,1,,5,7,,
12/17/2023,02:48:00 -0400,-4.08,68.6,-8.99,0,202,1,4.152,5,8,,
12/17/2023,02:50:00 -0400,-4.14,69,-8.98,0,199,1,,4,6,,
12/17/2023,02:52:00 -0400,-4.14,69.1,-8.96,0,218,1,,5,6,,
12/17/2023,02:53:00 -0400,,,,,,,4.152,,,,
12/17/2023,02:54:00 -0400,-4.11,69,-8.95,0,216,1,,5,6,,
12/17/2023,02:56:00 -0400,-4.17,69.3,-8.95,0,218,1,,5,6,,
12/17/2023,02:58:00 -0400,-4.17,69.3,-8.95,0,211,1,4.158,5,7,,
12/17/2023,03:00:00 -0400,-4.17,69.2,-8.97,0,209,1,,5,7,,
12/17/2023,03:02:00 -0400,-4.2,69.2,-9,0,211,1,,5,7,,
12/17/2023,03:03:00 -0400,,,,,,,4.149,,,,
12/17/2023,03:04:00 -0400,-4.17,69,-9.01,0,208,1,,6,7,,
12/17/2023,03:06:00 -0400,-4.2,69,-9.03,0,208,1,,6,7,,
12/17/2023,03:08:00 -0400,-4.11,68.8,-8.98,0,206,1,4.152,6,10,,
12/17/2023,03:10:00 -0400,-4.05,68.4,-9,0,208,1,,6,8,,
12/17/2023,03:12:00 -0400,-4.11,68.4,-9.06,0,201,1,,5,7,,
12/17/2023,03:13:00 -0400,,,,,,,4.16,,,,
12/17/2023,03:14:00 -0400,-4.14,68.4,-9.09,0,209,1,,5,8,,
12/17/2023,03:16:00 -0400,-4.23,68.6,-9.14,0,212,1,,5,7,,
12/17/2023,03:18:00 -0400,-4.23,68.8,-9.1,0,212,1,4.149,6,7,,
12/17/2023,03:20:00 -0400,-4.2,68.8,-9.07,0,204,1,,7,8,,
12/17/2023,03:22:00 -0400,-4.05,68.4,-9,0,199,1,,8,11,,
12/17/2023,03:23:00 -0400,,,,,,,4.151,,,,
12/17/2023,03:24:00 -0400,-3.93,67.9,-8.98,0,195,1,,7,10,,
12/17/2023,03:26:00 -0400,-3.93,67.6,-9.04,0,192,1,,7,8,,
12/17/2023,03:28:00 -0400,-4.2,68.4,-9.15,0,198,1,4.158,6,7,,
12/17/2023,03:30:00 -0400,-4.14,68.6,-9.05,0,202,1,,6,8,,
12/17/2023,03:32:00 -0400,-4.02,68,-9.05,0,204,1,,6,10,,
12/17/2023,03:33:00 -0400,,,,,,,4.143,,,,
12/17/2023,03:34:00 -0400,-3.9,67.7,-8.99,0,197,1,,7,8,,
12/17/2023,03:36:00 -0400,-3.87,67.4,-9.02,0,199,1,,7,10,,
12/17/2023,03:38:00 -0400,-3.84,67.2,-9.03,0,198,1,4.151,7,10,,
12/17/2023,03:40:00 -0400,-3.84,67.1,-9.04,0,199,1,,6,8,,
12/17/2023,03:42:00 -0400,-3.9,67.3,-9.06,0,201,1,,7,10,,
12/17/2023,03:43:00 -0400,,,,,,,4.158,,,,
12/17/2023,03:44:00 -0400,-3.87,67,-9.09,0,194,1,,7,8,,
12/17/2023,03:46:00 -0400,-3.9,66.9,-9.14,0,195,1,,7,10,,
12/17/2023,03:48:00 -0400,-3.93,66.9,-9.17,0,192,1,4.146,7,10,,
12/17/2023,03:50:00 -0400,-4.05,67.3,-9.21,0,197,1,,7,8,,
12/17/2023,03:52:00 -0400,-4.11,67.3,-9.27,0,199,1,,6,8,,
12/17/2023,03:53:00 -0400,,,,,,,4.148,,,,
12/17/2023,03:54:00 -0400,-4.17,67.3,-9.32,0,199,1,,6,7,,
12/17/2023,03:56:00 -0400,-4.23,67.8,-9.29,0,190,1,,8,12,,
12/17/2023,03:58:00 -0400,-4.17,68,-9.19,0,192,1,4.155,7,10,,
12/17/2023,04:00:00 -0400,-4.08,67.7,-9.16,0,188,1,,7,8,,
12/17/2023,04:02:00 -0400,-4.2,67.6,-9.3,0,192,1,,7,8,,
12/17/2023,04:03:00 -0400,,,,,,,4.148,,,,
12/17/2023,04:04:00 -0400,-4.26,67.9,-9.3,0,188,1,,6,8,,
12/17/2023,04:06:00 -0400,-4.11,67.9,-9.15,0,194,1,,8,10,,
12/17/2023,04:08:00 -0400,-3.96,67.5,-9.08,0,187,1,4.148,7,10,,
12/17/2023,04:10:00 -0400,-3.9,67.3,-9.06,0,194,1,,7,10,,
12/17/2023,04:12:00 -0400,-3.84,67.2,-9.03,0,199,1,,6,8,,
12/17/2023,04:13:00 -0400,,,,,,,4.155,,,,
12/17/2023,04:14:00 -0400,-3.63,66.5,-8.96,0,204,1,,6,10,,
12/17/2023,04:16:00 -0400,-3.75,66.5,-9.07,0,208,1,,5,7,,
12/17/2023,04:18:00 -0400,-3.78,66.5,-9.1,0,198,1,4.146,6,10,,
12/17/2023,04:20:00 -0400,-3.93,66.6,-9.23,0,188,1,,6,7,,
12/17/2023,04:22:00 -0400,-4.05,66.9,-9.28,0,201,1,,6,8,,
12/17/2023,04:23:00 -0400,,,,,,,4.149,,,,
12/17/2023,04:24:00 -0400,-3.9,67,-9.12,0,206,1,,5,10,,
12/17/2023,04:26:00 -0400,-3.9,66.9,-9.14,0,202,1,,6,8,,
12/17/2023,04:28:00 -0400,-3.96,67.1,-9.16,0,202,1,4.155,5,7,,
12/17/2023,04:30:00 -0400,-4.02,67.9,-9.07,0,202,1,,5,7,,
12/17/2023,04:32:00 -0400,-3.84,66.9,-9.08,0,211,1,,6,7,,
12/17/2023,04:33:00 -0400,,,,,,,4.148,,,,
12/17/2023,04:34:00 -0400,-3.87,66.8,-9.13,0,197,1,,6,10,,
12/17/2023,04:36:00 -0400,-3.84,66.6,-9.14,0,201,1,,7,8,,
12/17/2023,04:38:00 -0400,-3.9,66.7,-9.18,0,194,1,4.148,5,7,,
12/17/2023,04:40:00 -0400,-3.93,66.6,-9.23,0,195,1,,6,8,,
12/17/2023,04:42:00 -0400,-3.99,67,-9.21,0,192,1,,6,8,,
12/17/2023,04:43:00 -0400,,,,,,,4.155,,,,
12/17/2023,04:44:00 -0400,-4.05,67.5,-9.17,0,190,1,,6,8,,
12/17/2023,04:46:00 -0400,-4.11,67.4,-9.25,0,191,1,,5,8,,
12/17/2023,04:48:00 -0400,-4.26,68.3,-9.22,0,194,1,4.146,5,6,,
12/17/2023,04:50:00 -0400,-4.26,68.6,-9.17,0,198,1,,5,8,,
12/17/2023,04:52:00 -0400,-4.05,67.9,-9.09,0,198,1,,6,10,,
12/17/2023,04:53:00 -0400,,,,,,,4.148,,,,
12/17/2023,04:54:00 -0400,-3.93,66.9,-9.17,0,194,1,,6,10,,
12/17/2023,04:56:00 -0400,-3.96,66.7,-9.24,0,188,1,,6,8,,
12/17/2023,04:58:00 -0400,-4.05,67.3,-9.21,0,191,1,4.155,7,8,,
12/17/2023,05:00:00 -0400,-3.99,67.2,-9.17,0,194,1,,7,10,,
12/17/2023,05:02:00 -0400,-3.93,66.9,-9.17,0,191,1,,7,11,,
12/17/2023,05:03:00 -0400,,,,,,,4.143,,,,
12/17/2023,05:04:00 -0400,-3.96,67,-9.18,0,195,1,,6,8,,
12/17/2023,05:06:00 -0400,-3.81,66.4,-9.15,0,190,1,,7,11,,
12/17/2023,05:08:00 -0400,-3.72,66.1,-9.12,0,194,1,4.148,7,10,,
12/17/2023,05:10:00 -0400,-3.72,65.8,-9.18,0,185,1,,8,11,,
12/17/2023,05:12:00 -0400,-3.75,66,-9.17,0,187,1,,7,8,,
12/17/2023,05:13:00 -0400,,,,,,,4.154,,,,
12/17/2023,05:14:00 -0400,-3.78,66,-9.2,0,185,1,,7,8,,
12/17/2023,05:16:00 -0400,-3.75,65.7,-9.23,0,198,1,,6,8,,
12/17/2023,05:18:00 -0400,-3.81,65.9,-9.25,0,199,1,4.145,6,7,,
12/17/2023,05:20:00 -0400,-3.84,65.9,-9.27,0,198,1,,6,8,,
12/17/2023,05:22:00 -0400,-3.84,65.9,-9.27,0,194,1,,6,7,,
12/17/2023,05:23:00 -0400,,,,,,,4.146,,,,
12/17/2023,05:24:00 -0400,-3.81,65.7,-9.28,0,192,1,,6,10,,
12/17/2023,05:26:00 -0400,-3.87,65.8,-9.32,0,187,1,,5,7,,
12/17/2023,05:28:00 -0400,-3.93,66.1,-9.32,0,184,1,4.152,5,6,,
12/17/2023,05:30:00 -0400,-4.02,66.8,-9.27,0,190,1,,5,7,,
12/17/2023,05:32:00 -0400,-4.05,66.7,-9.32,0,192,1,,5,7,,
12/17/2023,05:33:00 -0400,,,,,,,4.143,,,,
12/17/2023,05:34:00 -0400,-4.02,66.4,-9.35,0,194,1,,5,7,,
12/17/2023,05:36:00 -0400,-3.99,66.7,-9.26,0,204,1,,6,7,,
12/17/2023,05:38:00 -0400,-3.93,66.4,-9.26,0,191,1,4.146,6,10,,
12/17/2023,05:40:00 -0400,-3.93,66.5,-9.24,0,190,1,,7,8,,
12/17/2023,05:42:00 -0400,-3.93,66.8,-9.19,0,190,1,,6,8,,
12/17/2023,05:43:00 -0400,,,,,,,4.154,,,,
12/17/2023,05:44:00 -0400,-3.93,67.1,-9.13,0,201,1,,6,8,,
12/17/2023,05:46:00 -0400,-3.87,67.1,-9.07,0,197,1,,5,7,,
12/17/2023,05:48:00 -0400,-3.81,67.2,-9,0,194,1,4.146,5,10,,
12/17/2023,05:50:00 -0400,-3.81,67.7,-8.9,0,199,1,,5,6,,
12/17/2023,05:52:00 -0400,-3.81,68.1,-8.83,0,192,1,,5,8,,
12/17/2023,05:53:00 -0400,,,,,,,4.146,,,,
12/17/2023,05:54:00 -0400,-3.81,68.8,-8.7,0,178,1,,6,10,,
12/17/2023,05:56:00 -0400,-3.75,69.9,-8.44,0,184,1,,8,13,,
