Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
01/09/2023,07:55:00 -0400,-4.5,75.1,-8.24,0,279,2,4.16,8,13,,
01/09/2023,08:00:00 -0400,-4.65,75.4,-8.34,0,274,4,4.181,7,13,,
01/09/2023,08:05:00 -0400,-4.77,75.4,-8.46,0,281,7,4.164,7,12,,
01/09/2023,08:10:00 -0400,-4.68,75,-8.44,0,279,9,4.194,11,16,,
01/09/2023,08:15:00 -0400,-4.62,75.1,-8.36,0,279,12,4.23,8,19,,
01/09/2023,08:20:00 -0400,-4.59,75.5,-8.26,0,281,14,4.224,7,12,,
01/09/2023,08:25:00 -0400,-4.65,75.7,-8.29,0,274,17,4.263,7,13,,
01/09/2023,08:30:00 -0400,-4.59,75.7,-8.23,0,274,24,4.302,8,18,,
01/09/2023,08:35:00 -0400,-4.65,75.7,-8.29,0,281,31,4.292,7,14,,
01/09/2023,08:40:00 -0400,-4.56,75.7,-8.2,0,275,38,4.313,8,14,,
01/09/2023,08:45:00 -0400,-4.47,75.8,-8.1,0,277,39,4.299,8,12,,
01/09/2023,08:50:00 -0400,-4.38,75.8,-8.01,0,282,42,4.281,8,16,,
01/09/2023,08:55:00 -0400,-4.41,75.7,-8.05,0,279,47,4.314,10,17,,
01/09/2023,09:00:00 -0400,-4.5,75.9,-8.11,0,281,49,4.313,8,13,,
01/09/2023,09:05:00 -0400,-4.47,76.1,-8.04,0,274,54,4.307,10,14,,
01/09/2023,09:10:00 -0400,-4.47,76,-8.06,0,282,61,4.31,7,18,,
01/09/2023,09:15:00 -0400,-4.47,76,-8.06,0,281,61,4.311,10,20,,
01/09/2023,09:20:00 -0400,-4.44,76,-8.03,0,282,73,4.289,8,13,,
01/09/2023,09:25:00 -0400,-4.41,76,-8,0,278,68,4.308,10,17,,
01/09/2023,09:30:00 -0400,-4.35,76.4,-7.88,0,285,101,4.314,8,17,,
01/09/2023,09:35:00 -0400,-4.17,75.8,-7.8,0,286,112,4.278,8,14,,
01/09/2023,09:40:00 -0400,-4.14,75.2,-7.87,0,284,119,4.319,10,19,,
01/09/2023,09:45:00 -0400,-4.02,75.1,-7.78,0,291,157,4.311,10,18,,
01/09/2023,09:50:00 -0400,-3.78,74.6,-7.63,0,305,201,4.292,8,16,,
01/09/2023,09:55:00 -0400,-3.75,74.1,-7.69,0,288,219,4.313,10,19,,
01/09/2023,10:00:00 -0400,-3.39,74.3,-7.31,0,281,242,4.32,10,20,,
01/09/2023,10:05:00 -0400,-3.45,73.6,-7.49,0,295,137,4.29,6,12,,
01/09/2023,10:10:00 -0400,-3.54,74.1,-7.48,0,309,224,4.313,8,16,,
01/09/2023,10:15:00 -0400,-3.45,72.6,-7.66,0,310,253,4.322,10,17,,
01/09/2023,10:20:00 -0400,-3.63,73,-7.76,0,303,131,4.292,10,18,,
01/09/2023,10:25:00 -0400,-3.39,72.8,-7.57,0,306,304,4.313,7,14,,
01/09/2023,10:30:00 -0400,-3.51,73,-7.65,0,303,144,4.313,8,14,,
01/09/2023,10:35:00 -0400,-3.21,72.1,-7.52,0,298,286,4.277,7,18,,
01/09/2023,10:40:00 -0400,-3.01,71.7,-7.4,0,306,294,4.316,7,12,,
01/09/2023,10:45:00 -0400,-3.06,70.9,-7.6,0,316,272,4.313,8,14,,
01/09/2023,10:50:00 -0400,-3.04,70.8,-7.59,0,309,286,4.295,8,14,,
01/09/2023,10:55:00 -0400,-3.04,71.1,-7.53,0,305,154,4.317,7,12,,
01/09/2023,11:00:00 -0400,-3.27,71,-7.78,0,284,208,4.298,7,14,,
01/09/2023,11:05:00 -0400,-3.09,70.7,-7.66,0,298,132,4.302,6,11,,
01/09/2023,11:10:00 -0400,-3.39,70.2,-8.04,0,296,142,4.301,7,13,,
01/09/2023,11:15:00 -0400,-2.42,68.8,-7.37,0,292,294,4.314,6,10,,
01/09/2023,11:20:00 -0400,-2.71,68.7,-7.67,0,309,236,4.287,7,12,,
01/09/2023,11:25:00 -0400,-2.28,68.5,-7.28,0,291,244,4.316,5,10,,
01/09/2023,11:30:00 -0400,-2.77,68.3,-7.8,0,329,226,4.308,6,11,,
01/09/2023,11:35:00 -0400,-3.01,68.4,-8,0,320,227,4.298,7,13,,
01/09/2023,11:40:00 -0400,-2.22,68.2,-7.28,0,302,247,4.32,4,8,,
01/09/2023,11:45:00 -0400,-2.36,67.8,-7.5,0,333,297,4.302,7,12,,
01/09/2023,11:50:00 -0400,-2.25,67.5,-7.45,0,305,243,4.298,6,14,,
01/09/2023,11:55:00 -0400,-2.77,69.2,-7.63,0,333,221,4.308,7,14,,
01/09/2023,12:00:00 -0400,-2.92,69.5,-7.71,0,336,224,4.323,8,16,,
01/09/2023,12:05:00 -0400,-3.01,69.1,-7.87,0,309,204,4.295,6,11,,
01/09/2023,12:10:00 -0400,-2.54,68.9,-7.46,0,295,274,4.32,5,8,,
01/09/2023,12:15:00 -0400,-2.25,68.3,-7.29,0,307,266,4.301,5,11,,
01/09/2023,12:20:00 -0400,-1.99,69.1,-6.89,0,323,304,4.299,5,11,,
01/09/2023,12:25:00 -0400,-2.51,69.1,-7.39,0,343,201,4.31,6,11,,
01/09/2023,12:30:00 -0400,-2.77,69.3,-7.61,0,345,196,4.319,8,13,,
01/09/2023,12:35:00 -0400,-2.62,68.9,-7.54,0,288,184,4.299,5,11,,
01/09/2023,12:40:00 -0400,-2.19,67.9,-7.31,0,316,193,4.322,5,8,,
01/09/2023,12:45:00 -0400,-2.13,67.5,-7.33,0,295,201,4.304,4,8,,
01/09/2023,12:50:00 -0400,-1.56,66.4,-7,0,277,204,4.302,2,5,,
01/09/2023,12:55:00 -0400,-2.1,67.5,-7.31,0,307,191,4.344,5,8,,
01/09/2023,13:00:00 -0400,-2.39,68.6,-7.38,0,344,186,4.311,6,11,,
01/09/2023,13:05:00 -0400,-2.48,69.3,-7.33,0,329,193,4.29,6,8,,
01/09/2023,13:10:00 -0400,-2.45,68.2,-7.51,0,326,186,4.32,6,8,,
01/09/2023,13:15:00 -0400,-1.67,67.7,-6.86,0,324,192,4.302,2,6,,
01/09/2023,13:20:00 -0400,-1.96,67.3,-7.21,0,307,168,4.307,2,6,,
01/09/2023,13:25:00 -0400,-2.42,68.4,-7.44,0,336,148,4.335,4,7,,
01/09/2023,13:30:00 -0400,-2.42,68.3,-7.46,0,334,131,4.31,2,4,,
01/09/2023,13:35:00 -0400,-2.51,69,-7.41,0,331,118,4.277,1,4,,
01/09/2023,13:40:00 -0400,-2.8,68.6,-7.77,0,282,113,4.322,4,8,,
01/09/2023,13:45:00 -0400,-2.71,69,-7.61,0,316,114,4.304,4,7,,
01/09/2023,13:50:00 -0400,-3.04,69.9,-7.75,0,341,116,4.302,5,8,,
01/09/2023,13:55:00 -0400,-3.09,70.7,-7.66,0,347,122,4.346,6,10,,
01/09/2023,14:00:00 -0400,-3.12,71.3,-7.58,0,6,124,4.313,7,11,,
01/09/2023,14:05:00 -0400,-3.01,71.6,-7.41,0,4,117,4.292,6,8,,
01/09/2023,14:10:00 -0400,-2.98,71.3,-7.44,0,357,108,4.32,5,7,,
01/09/2023,14:15:00 -0400,-2.8,71.5,-7.23,0,348,103,4.305,2,5,,
01/09/2023,14:20:00 -0400,-3.09,71.4,-7.54,0,345,98,4.299,5,6,,
01/09/2023,14:25:00 -0400,-3.04,71.6,-7.44,0,350,92,4.326,4,7,,
01/09/2023,14:30:00 -0400,-3.04,72,-7.37,0,351,84,4.308,4,7,,
01/09/2023,14:35:00 -0400,-3.04,71.8,-7.41,0,343,83,4.292,2,5,,
01/09/2023,14:40:00 -0400,-3.15,71.7,-7.54,0,350,86,4.319,4,6,,
01/09/2023,14:45:00 -0400,-3.06,71.7,-7.45,0,352,84,4.304,2,5,,
01/09/2023,14:50:00 -0400,-3.12,71.9,-7.47,0,3,81,4.296,4,6,,
01/09/2023,14:55:00 -0400,-3.09,72.2,-7.39,0,13,76,4.325,2,5,,
01/09/2023,15:00:00 -0400,-3.18,71.8,-7.55,0,8,73,4.308,5,7,,
01/09/2023,15:05:00 -0400,-3.06,72.4,-7.33,0,25,68,4.292,5,6,,
01/09/2023,15:10:00 -0400,-3.12,72.1,-7.44,0,10,66,4.319,5,6,,
01/09/2023,15:15:00 -0400,-3.12,72.1,-7.44,0,6,69,4.304,4,6,,
01/09/2023,15:20:00 -0400,-3.01,72.1,-7.32,0,0,66,4.299,2,4,,
01/09/2023,15:25:00 -0400,-2.95,71.8,-7.32,0,352,67,4.325,0,4,,
01/09/2023,15:30:00 -0400,-2.95,71.6,-7.36,0,285,63,4.308,1,2,,
01/09/2023,15:35:00 -0400,-2.86,71.7,-7.25,0,285,56,4.286,0,2,,
01/09/2023,15:40:00 -0400,-2.77,71.7,-7.17,0,285,48,4.314,0,0,,
01/09/2023,15:45:00 -0400,-2.86,71.7,-7.25,0,285,44,4.302,0,0,,
01/09/2023,15:50:00 -0400,-3.04,71.9,-7.39,0,285,44,4.304,0,0,,
01/09/2023,15:55:00 -0400,-3.21,72.7,-7.42,0,303,44,4.301,0,0,,
01/09/2023,16:00:00 -0400,-3.18,72.7,-7.39,0,350,44,4.311,0,0,,
01/09/2023,16:05:00 -0400,-3.18,72.8,-7.37,0,60,39,4.283,1,4,,
01/09/2023,16:10:00 -0400,-3.33,73.1,-7.46,0,87,34,4.317,2,5,,
01/09/2023,16:15:00 -0400,-3.45,73.6,-7.49,0,52,27,4.302,1,4,,
01/09/2023,16:20:00 -0400,-3.54,73.8,-7.54,0,37,19,4.283,1,4,,
01/09/2023,16:25:00 -0400,-3.63,74.2,-7.55,0,51,14,4.308,1,5,,
01/09/2023,16:30:00 -0400,-3.69,74.4,-7.58,0,46,9,4.299,1,4,,
01/09/2023,16:35:00 -0400,-3.75,74.4,-7.63,0,51,7,4.277,0,1,,
01/09/2023,16:40:00 -0400,-3.9,74.9,-7.69,0,51,4,4.29,0,1,,
01/09/2023,16:45:00 -0400,-3.9,74.9,-7.69,0,51,3,4.295,0,2,,
01/09/2023,16:50:00 -0400,-3.9,75.1,-7.66,0,51,3,4.271,0,2,,
01/09/2023,16:55:00 -0400,-3.93,75.2,-7.67,0,51,1,4.275,0,0,,
01/09/2023,17:00:00 -0400,-4.11,75.2,-7.85,0,51,1,4.274,0,0,,
01/09/2023,17:05:00 -0400,-4.14,75.6,-7.81,0,51,1,4.254,0,0,,
01/09/2023,17:10:00 -0400,-3.96,76.1,-7.55,0,51,1,4.259,0,2,,
01/09/2023,17:15:00 -0400,-3.96,76.2,-7.53,0,51,1,4.262,1,2,,
01/09/2023,17:20:00 -0400,-3.93,76.3,-7.48,0,51,1,4.244,0,2,,
01/09/2023,17:25:00 -0400,-3.99,76.3,-7.54,0,51,1,4.25,0,2,,
01/09/2023,17:30:00 -0400,-3.99,76.6,-7.49,0,52,1,4.254,1,2,,
01/09/2023,17:35:00 -0400,-3.99,76.8,-7.46,0,53,1,4.233,0,4,,
01/09/2023,17:40:00 -0400,-4.02,76.8,-7.49,0,53,1,4.242,1,2,,
01/09/2023,17:45:00 -0400,-4.05,77,-7.48,0,59,1,4.247,1,4,,
01/09/2023,17:50:00 -0400,-4.05,77.3,-7.43,0,62,1,4.229,0,2,,
01/09/2023,17:55:00 -0400,-4.02,77.5,-7.37,0,62,1,4.236,0,2,,
01/09/2023,18:00:00 -0400,-4.05,77.5,-7.4,0,65,1,4.242,1,2,,
01/09/2023,18:05:00 -0400,-3.96,77.9,-7.24,0,66,1,4.224,0,1,,
01/09/2023,18:10:00 -0400,-3.99,77.8,-7.29,0,72,1,4.232,1,4,,
01/09/2023,18:15:00 -0400,-3.96,77.9,-7.24,0,91,1,4.236,1,4,,
01/09/2023,18:20:00 -0400,-3.9,78,-7.17,0,101,1,4.215,1,4,,
01/09/2023,18:25:00 -0400,-3.9,78.1,-7.15,0,104,1,4.226,0,2,,
01/09/2023,18:30:00 -0400,-3.84,78.2,-7.08,0,101,1,4.232,0,2,,
01/09/2023,18:35:00 -0400,-3.93,78.2,-7.17,0,98,1,4.214,0,4,,
01/09/2023,18:40:00 -0400,-3.99,78,-7.26,0,111,1,4.223,1,4,,
01/09/2023,18:45:00 -0400,-4.05,78.3,-7.27,0,119,1,4.229,0,2,,
01/09/2023,18:50:00 -0400,-3.99,78.4,-7.19,0,119,1,4.208,0,1,,
01/09/2023,18:55:00 -0400,-3.99,78.6,-7.16,0,119,1,4.218,1,2,,
01/09/2023,19:00:00 -0400,-3.99,78.6,-7.16,0,110,1,4.224,1,2,,
01/09/2023,19:05:00 -0400,-3.99,78.9,-7.11,0,101,1,4.208,1,4,,
01/09/2023,19:10:00 -0400,-3.96,79,-7.06,0,91,1,4.215,0,2,,
01/09/2023,19:15:00 -0400,-4.05,79,-7.15,0,88,1,4.221,0,2,,
01/09/2023,19:20:00 -0400,-3.93,79.3,-6.98,0,88,1,4.202,0,2,,
01/09/2023,19:25:00 -0400,-3.81,79.6,-6.82,0,88,1,4.212,0,2,,
01/09/2023,19:30:00 -0400,-3.72,79.7,-6.72,0,69,1,4.218,1,4,,
01/09/2023,19:35:00 -0400,-3.75,79.5,-6.78,0,67,1,4.199,1,2,,
01/09/2023,19:40:00 -0400,-3.6,79.6,-6.61,0,91,1,4.209,2,6,,
01/09/2023,19:45:00 -0400,-3.54,79.6,-6.56,0,94,1,4.215,2,6,,
01/09/2023,19:50:00 -0400,-3.45,79.8,-6.44,0,83,1,4.197,1,5,,
01/09/2023,19:55:00 -0400,-3.33,79.7,-6.34,0,80,1,4.206,2,6,,
01/09/2023,20:00:00 -0400,-3.33,79.7,-6.34,0,98,1,4.212,2,5,,
01/09/2023,20:05:00 -0400,-3.33,79.8,-6.32,0,105,1,4.193,1,4,,
01/09/2023,20:10:00 -0400,-3.21,79.7,-6.22,0,90,1,4.203,2,7,,
01/09/2023,20:15:00 -0400,-3.24,79.7,-6.25,0,95,1,4.209,2,7,,
01/09/2023,20:20:00 -0400,-3.15,79.7,-6.16,0,95,1,4.19,4,10,,
01/09/2023,20:25:00 -0400,-3.12,79.6,-6.15,0,102,1,4.202,4,7,,
01/09/2023,20:30:00 -0400,-3.06,79.5,-6.11,0,97,1,4.208,4,10,,
01/09/2023,20:35:00 -0400,-3.09,79.5,-6.14,0,105,1,4.188,2,7,,
01/09/2023,20:40:00 -0400,-3.01,79.4,-6.07,0,110,1,4.199,5,11,,
01/09/2023,20:45:00 -0400,-2.98,79.2,-6.07,0,100,1,4.205,5,11,,
01/09/2023,20:50:00 -0400,-2.95,79.1,-6.06,0,93,1,4.187,4,11,,
01/09/2023,20:55:00 -0400,-2.92,79.2,-6.02,0,93,1,4.197,4,7,,
01/09/2023,21:00:00 -0400,-2.86,79.2,-5.96,0,94,1,4.203,5,10,,
01/09/2023,21:05:00 -0400,-2.83,79.2,-5.93,0,102,1,4.182,5,12,,
01/09/2023,21:10:00 -0400,-2.8,79.2,-5.9,0,95,1,4.196,5,12,,
01/09/2023,21:15:00 -0400,-2.77,79.1,-5.89,0,100,1,4.202,6,12,,
01/09/2023,21:20:00 -0400,-2.74,79.2,-5.85,0,107,1,4.181,5,10,,
01/09/2023,21:25:00 -0400,-2.71,79.3,-5.8,0,108,1,4.193,5,12,,
01/09/2023,21:30:00 -0400,-2.65,79.4,-5.73,0,100,1,4.199,4,11,,
01/09/2023,21:35:00 -0400,-2.65,79.5,-5.71,0,95,1,4.179,4,7,,
01/09/2023,21:40:00 -0400,-2.62,79.5,-5.68,0,101,1,4.191,5,8,,
01/09/2023,21:45:00 -0400,-2.57,79.4,-5.64,0,111,1,4.197,4,16,,
01/09/2023,21:50:00 -0400,-2.54,79.3,-5.63,0,104,1,4.175,5,12,,
01/09/2023,21:55:00 -0400,-2.51,79.3,-5.6,0,100,1,4.188,5,14,,
01/09/2023,22:00:00 -0400,-2.51,79.4,-5.58,0,111,1,4.196,5,11,,
01/09/2023,22:05:00 -0400,-2.48,79.4,-5.56,0,104,1,4.176,5,11,,
01/09/2023,22:10:00 -0400,-2.45,79.2,-5.56,0,107,1,4.188,6,13,,
01/09/2023,22:15:00 -0400,-2.42,79.3,-5.52,0,101,1,4.194,6,11,,
01/09/2023,22:20:00 -0400,-2.39,79.5,-5.45,0,111,1,4.172,4,13,,
01/09/2023,22:25:00 -0400,-2.36,79.8,-5.38,0,115,1,4.184,4,12,,
01/09/2023,22:30:00 -0400,-2.3,80.1,-5.27,0,107,1,4.191,5,12,,
01/09/2023,22:35:00 -0400,-2.3,80.3,-5.24,0,110,1,4.173,5,12,,
01/09/2023,22:40:00 -0400,-2.3,80.2,-5.25,0,108,1,4.185,5,11,,
01/09/2023,22:45:00 -0400,-2.33,80.2,-5.28,0,102,1,4.191,5,8,,
01/09/2023,22:50:00 -0400,-2.33,79.9,-5.33,0,102,1,4.172,5,10,,
01/09/2023,22:55:00 -0400,-2.33,79.6,-5.38,0,115,1,4.184,4,8,,
01/09/2023,23:00:00 -0400,-2.28,79.5,-5.34,0,97,1,4.188,6,12,,
01/09/2023,23:05:00 -0400,-2.3,79.9,-5.3,0,94,1,4.169,5,10,,
01/09/2023,23:10:00 -0400,-2.28,79.9,-5.28,0,100,1,4.182,5,14,,
01/09/2023,23:15:00 -0400,-2.28,80.2,-5.23,0,86,1,4.188,5,11,,
01/09/2023,23:20:00 -0400,-2.25,80.5,-5.15,0,104,1,4.17,4,10,,
01/09/2023,23:25:00 -0400,-2.19,80.5,-5.09,0,93,1,4.181,5,12,,
01/09/2023,23:30:00 -0400,-2.22,80.6,-5.1,0,107,1,4.187,4,6,,
01/09/2023,23:35:00 -0400,-2.19,80.9,-5.03,0,81,1,4.169,5,10,,
01/09/2023,23:40:00 -0400,-2.16,80.8,-5.01,0,108,1,4.179,5,8,,
01/09/2023,23:45:00 -0400,-2.13,80.7,-5,0,97,1,4.185,6,11,,
01/09/2023,23:50:00 -0400,-2.1,80.5,-5.01,0,87,1,4.161,5,11,,
01/09/2023,23:55:00 -0400,-2.1,80.4,-5.02,0,108,1,4.178,4,10,,
01/10/2023,00:00:00 -0400,-2.07,80.9,-4.91,0,102,1,4.184,4,11,,
01/10/2023,00:05:00 -0400,-2.02,81.4,-4.78,0,102,1,4.155,5,10,,
01/10/2023,00:10:00 -0400,-2.02,81.7,-4.73,0,105,1,4.157,4,10,,
01/10/2023,00:15:00 -0400,-2.04,82.2,-4.67,0,98,1,4.175,2,7,,
01/10/2023,00:20:00 -0400,-2.04,83,-4.55,0,101,1,4.179,4,8,,
01/10/2023,00:25:00 -0400,-2.04,83.7,-4.43,0,111,1,4.161,5,12,,
01/10/2023,00:30:00 -0400,-2.04,84.7,-4.28,0,98,1,4.178,5,10,,
01/10/2023,00:35:00 -0400,-2.04,85.6,-4.14,0,88,1,4.181,4,8,,
01/10/2023,00:40:00 -0400,-2.07,86.2,-4.07,0,91,1,4.161,4,10,,
01/10/2023,00:45:00 -0400,-2.07,86.7,-4,0,91,1,4.178,5,10,,
01/10/2023,00:50:00 -0400,-2.07,87,-3.95,0,100,1,4.181,5,12,,
01/10/2023,00:55:00 -0400,-2.07,87.4,-3.89,0,91,1,4.161,5,14,,
01/10/2023,01:00:00 -0400,-2.1,87.7,-3.87,0,95,1,4.176,5,11,,
01/10/2023,01:05:00 -0400,-2.1,88.2,-3.8,0,79,1,4.179,6,13,,
01/10/2023,01:10:00 -0400,-2.13,88.9,-3.72,0,81,1,4.16,6,14,,
01/10/2023,01:15:00 -0400,-2.13,89,-3.7,0,79,1,4.175,5,10,,
01/10/2023,01:20:00 -0400,-2.1,89.1,-3.66,0,83,1,4.179,4,11,,
01/10/2023,01:25:00 -0400,-2.07,89.4,-3.59,0,88,1,4.158,6,13,,
01/10/2023,01:30:00 -0400,-2.07,89.4,-3.59,0,87,1,4.175,8,14,,
01/10/2023,01:35:00 -0400,-2.04,89.6,-3.53,0,88,1,4.178,7,16,,
01/10/2023,01:40:00 -0400,-2.02,89.9,-3.46,0,90,1,4.158,5,11,,
01/10/2023,01:45:00 -0400,-2.02,90.4,-3.38,0,87,1,4.173,8,14,,
01/10/2023,01:50:00 -0400,-1.96,90.7,-3.28,0,86,1,4.178,7,14,,
01/10/2023,01:55:00 -0400,-1.96,90.7,-3.28,0,110,1,4.157,7,14,,
01/10/2023,02:00:00 -0400,-1.96,90.9,-3.25,0,100,1,4.173,7,12,,
01/10/2023,02:05:00 -0400,-1.96,90.9,-3.25,0,115,1,4.176,7,14,,
01/10/2023,02:10:00 -0400,-1.93,90.9,-3.22,0,101,1,4.157,7,13,,
01/10/2023,02:15:00 -0400,-1.93,91.1,-3.19,0,91,1,4.173,4,8,,
01/10/2023,02:20:00 -0400,-1.87,91.4,-3.09,0,90,1,4.176,6,13,,
01/10/2023,02:25:00 -0400,-1.84,91.5,-3.05,0,97,1,4.155,6,14,,
01/10/2023,02:30:00 -0400,-1.84,91.7,-3.02,0,91,1,4.172,5,16,,
01/10/2023,02:35:00 -0400,-1.76,92.2,-2.86,0,87,1,4.175,7,16,,
01/10/2023,02:40:00 -0400,-1.73,92.4,-2.8,0,90,1,4.155,6,13,,
01/10/2023,02:45:00 -0400,-1.76,92.4,-2.83,0,88,1,4.17,6,14,,
01/10/2023,02:50:00 -0400,-1.76,92.6,-2.8,0,100,1,4.175,6,11,,
01/10/2023,02:55:00 -0400,-1.7,92.6,-2.74,0,93,1,4.154,6,13,,
01/10/2023,03:00:00 -0400,-1.64,92.7,-2.67,0,95,1,4.169,6,13,,
01/10/2023,03:05:00 -0400,-1.61,92.7,-2.65,0,94,1,4.173,5,13,,
01/10/2023,03:10:00 -0400,-1.61,92.7,-2.65,0,94,1,4.154,5,11,,
01/10/2023,03:15:00 -0400,-1.56,92.7,-2.59,0,91,1,4.169,8,17,,
01/10/2023,03:20:00 -0400,-1.53,92.8,-2.55,0,83,1,4.173,7,19,,
01/10/2023,03:25:00 -0400,-1.53,92.9,-2.53,0,90,1,4.152,8,18,,
01/10/2023,03:30:00 -0400,-1.5,93,-2.49,0,81,1,4.166,8,17,,
01/10/2023,03:35:00 -0400,-1.53,93,-2.52,0,76,1,4.173,6,12,,
01/10/2023,03:40:00 -0400,-1.53,93.1,-2.5,0,81,1,4.154,8,14,,
01/10/2023,03:45:00 -0400,-1.53,93.2,-2.49,0,91,1,4.167,7,17,,
01/10/2023,03:50:00 -0400,-1.5,93.3,-2.44,0,81,1,4.172,6,17,,
01/10/2023,03:55:00 -0400,-1.56,93.1,-2.53,0,73,1,4.152,7,14,,
01/10/2023,04:00:00 -0400,-1.56,93.1,-2.53,0,90,1,4.166,7,14,,
01/10/2023,04:05:00 -0400,-1.58,93.2,-2.54,0,87,1,4.172,6,13,,
01/10/2023,04:10:00 -0400,-1.56,93.4,-2.49,0,76,1,4.151,7,14,,
01/10/2023,04:15:00 -0400,-1.53,93.6,-2.43,0,62,1,4.166,6,13,,
01/10/2023,04:20:00 -0400,-1.44,93.9,-2.3,0,63,1,4.172,6,12,,
01/10/2023,04:25:00 -0400,-1.41,94.2,-2.23,0,63,1,4.151,6,11,,
01/10/2023,04:30:00 -0400,-1.33,94.3,-2.13,0,62,1,4.164,5,10,,
01/10/2023,04:35:00 -0400,-1.24,94.4,-2.03,0,72,1,4.17,2,7,,
01/10/2023,04:40:00 -0400,-1.21,94.4,-2,0,66,1,4.146,0,2,,
01/10/2023,04:45:00 -0400,-1.13,94.5,-1.9,0,73,1,4.163,2,5,,
01/10/2023,04:50:00 -0400,-1.1,94.7,-1.85,0,86,1,4.169,4,12,,
01/10/2023,04:55:00 -0400,-1.13,94.7,-1.87,0,76,1,4.151,5,10,,
01/10/2023,05:00:00 -0400,-1.13,94.9,-1.85,0,70,1,4.164,4,11,,
01/10/2023,05:05:00 -0400,-1.1,95.1,-1.79,0,60,1,4.169,5,10,,
01/10/2023,05:10:00 -0400,-1.16,95.1,-1.85,0,76,1,4.151,5,8,,
01/10/2023,05:15:00 -0400,-1.24,95.3,-1.9,0,66,1,4.163,5,10,,
01/10/2023,05:20:00 -0400,-1.3,95.5,-1.93,0,53,1,4.169,7,14,,
01/10/2023,05:25:00 -0400,-1.27,95.7,-1.87,0,59,1,4.149,5,10,,
01/10/2023,05:30:00 -0400,-1.18,96,-1.75,0,52,1,4.163,6,12,,
01/10/2023,05:35:00 -0400,-1.16,96.2,-1.69,0,55,1,4.167,4,8,,
01/10/2023,05:40:00 -0400,-1.13,96.3,-1.65,0,55,1,4.149,5,10,,
01/10/2023,05:45:00 -0400,-1.07,96.5,-1.56,0,65,1,4.163,4,11,,
01/10/2023,05:50:00 -0400,-1.07,96.5,-1.56,0,56,1,4.167,5,11,,
01/10/2023,05:55:00 -0400,-1.01,96.6,-1.49,0,55,1,4.149,5,10,,
01/10/2023,06:00:00 -0400,-0.99,96.6,-1.46,0,62,1,4.163,5,10,,
01/10/2023,06:05:00 -0400,-0.99,96.8,-1.44,0,66,1,4.167,6,14,,
01/10/2023,06:10:00 -0400,-0.99,96.7,-1.45,0,51,1,4.149,8,14,,
01/10/2023,06:15:00 -0400,-0.96,96.8,-1.41,0,62,1,4.163,7,14,,
01/10/2023,06:20:00 -0400,-0.87,96.8,-1.32,0,56,1,4.167,8,17,,
01/10/2023,06:25:00 -0400,-0.85,96.9,-1.28,0,51,1,4.149,10,19,,
01/10/2023,06:30:00 -0400,-0.82,97,-1.24,0,45,1,4.161,12,24,,
01/10/2023,06:35:00 -0400,-0.79,97,-1.21,0,48,1,4.166,11,20,,
01/10/2023,06:40:00 -0400,-0.79,96.9,-1.22,0,45,1,4.149,11,19,,
01/10/2023,06:45:00 -0400,-0.85,97,-1.27,0,46,1,4.161,13,23,,
01/10/2023,06:50:00 -0400,-0.9,97,-1.32,0,49,1,4.166,12,23,,
01/10/2023,06:55:00 -0400,-0.96,97.1,-1.37,0,49,1,4.148,12,23,,
01/10/2023,07:00:00 -0400,-1.01,97.2,-1.41,0,45,1,4.163,12,23,,
01/10/2023,07:05:00 -0400,-1.04,97.2,-1.44,0,42,1,4.166,14,25,,
01/10/2023,07:10:00 -0400,-1.07,97.1,-1.48,0,48,1,4.148,17,26,,
01/10/2023,07:15:00 -0400,-1.1,97.1,-1.51,0,44,1,4.161,16,24,,
01/10/2023,07:20:00 -0400,-1.07,97.1,-1.48,0,44,1,4.166,14,28,,
01/10/2023,07:25:00 -0400,-1.07,97.1,-1.48,0,37,1,4.143,14,24,,
01/10/2023,07:30:00 -0400,-1.16,97.1,-1.56,0,39,1,4.16,14,23,,
01/10/2023,07:35:00 -0400,-1.18,97.1,-1.59,0,37,1,4.164,13,23,,
01/10/2023,07:40:00 -0400,-1.24,97.1,-1.65,0,39,1,4.148,13,28,,
01/10/2023,07:45:00 -0400,-1.24,97.2,-1.63,0,38,1,4.161,16,26,,
01/10/2023,07:50:00 -0400,-1.33,97.2,-1.72,0,44,1,4.164,16,28,,
01/10/2023,07:55:00 -0400,-1.36,97.2,-1.75,0,41,1,4.148,16,23,,
01/10/2023,08:00:00 -0400,-1.36,97.2,-1.75,0,41,1,4.161,13,24,,
